File generated on 2016-09-21 09:49:53 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/038/large/DSC05503_resized.JPG?1474450459,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/039/large/DSC05504_resized.JPG?1474450460,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/040/large/DSC05505_resized.JPG?1474450461,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/041/large/DSC05506_resized.JPG?1474450463,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/042/large/DSC05507_resized.JPG?1474450464,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/043/large/DSC05508_resized.JPG?1474450467,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/044/large/DSC05509_resized.JPG?1474450468,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/045/large/DSC05510_resized.JPG?1474450470,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/046/large/DSC05511_resized.JPG?1474450471,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/047/large/DSC05512_resized.JPG?1474450474,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/048/large/DSC05513_resized.JPG?1474450476,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/049/large/DSC05514_resized.JPG?1474450477,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/050/large/DSC05515_resized.JPG?1474450478,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/051/large/DSC05516_resized.JPG?1474450481,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/052/large/DSC05517_resized.JPG?1474450483,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/053/large/DSC05518_resized.JPG?1474450485,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/054/large/DSC05519_resized.JPG?1474450486,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/055/large/DSC05520_resized.JPG?1474450487,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/056/large/DSC05521_resized.JPG?1474450488,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/057/large/DSC05522_resized.JPG?1474450490,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/058/large/DSC05523_resized.JPG?1474450491,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/059/large/DSC05524_resized.JPG?1474450492,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/060/large/DSC05525_resized.JPG?1474450494,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/061/large/DSC05526_resized.JPG?1474450495,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/062/large/DSC05527_resized.JPG?1474450497,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/063/large/DSC05528_resized.JPG?1474450498,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/064/large/DSC05529_resized.JPG?1474450500,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/065/large/DSC05530_resized.JPG?1474450502,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/066/large/DSC05531_resized.JPG?1474450504,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/067/large/DSC05532_resized.JPG?1474450506,"Thunderhead variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/068/large/DSC05431_resized.JPG?1474450507,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/069/large/DSC05432_resized.JPG?1474450508,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/070/large/DSC05433_resized.JPG?1474450510,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/071/large/DSC05434_resized.JPG?1474450512,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/072/large/DSC05435_resized.JPG?1474450513,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/073/large/DSC05436_resized.JPG?1474450514,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/074/large/DSC05437_resized.JPG?1474450516,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/075/large/DSC05438_resized.JPG?1474450517,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/076/large/DSC05439_resized.JPG?1474450518,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/077/large/DSC05440_resized.JPG?1474450520,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/078/large/DSC05441_resized.JPG?1474450521,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/079/large/DSC05442_resized.JPG?1474450523,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/080/large/DSC05443_resized.JPG?1474450525,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/081/large/DSC05444_resized.JPG?1474450527,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/082/large/DSC05445_resized.JPG?1474450528,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/083/large/DSC05446_resized.JPG?1474450529,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/084/large/DSC05447_resized.JPG?1474450531,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/085/large/DSC05448_resized.JPG?1474450532,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/086/large/DSC05449_resized.JPG?1474450535,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/087/large/DSC05450_resized.JPG?1474450536,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/088/large/DSC05451_resized.JPG?1474450538,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/089/large/DSC05452_resized.JPG?1474450540,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/090/large/DSC05453_resized.JPG?1474450542,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/091/large/DSC05454_resized.JPG?1474450544,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/092/large/DSC05455_resized.JPG?1474450545,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/093/large/DSC05456_resized.JPG?1474450546,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
"Cabbage (red, white, Savoy)",Brassica oleracea,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/070/094/large/DSC05457_resized.JPG?1474450547,"Tundra variety, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
