File generated on 2016-09-28 09:01:48 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/217/large/DSC01142_resized.JPG?1474973744,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/218/large/DSC01143_resized.JPG?1474973747,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/219/large/DSC01144_resized.JPG?1474973749,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/220/large/DSC01145_resized.JPG?1474973750,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/221/large/DSC01146_resized.JPG?1474973752,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/222/large/DSC01147_resized.JPG?1474973753,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/223/large/DSC01148_resized.JPG?1474973755,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/224/large/DSC01149_resized.JPG?1474973757,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/225/large/DSC01150_resized.JPG?1474973758,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/226/large/DSC01151_resized.JPG?1474973760,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/227/large/DSC01152_resized.JPG?1474973763,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/228/large/DSC01153_resized.JPG?1474973764,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/229/large/DSC01154_resized.JPG?1474973767,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/230/large/DSC01155_resized.JPG?1474973769,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/231/large/DSC01156_resized.JPG?1474973771,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/232/large/DSC01157_resized.JPG?1474973772,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/233/large/DSC01158_resized.JPG?1474973774,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/234/large/DSC01159_resized.JPG?1474973775,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/235/large/DSC01160_resized.JPG?1474973777,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/236/large/DSC01161_resized.JPG?1474973780,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/237/large/DSC01162_resized.JPG?1474973782,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/238/large/DSC01163_resized.JPG?1474973785,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/239/large/DSC01164_resized.JPG?1474973788,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/240/large/DSC01165_resized.JPG?1474973791,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/241/large/DSC01166_resized.JPG?1474973792,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/242/large/DSC01167_resized.JPG?1474973794,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/243/large/DSC01168_resized.JPG?1474973796,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/244/large/DSC01169_resized.JPG?1474973798,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/245/large/DSC01170_resized.JPG?1474973800,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/246/large/DSC01171_resized.JPG?1474973802,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/247/large/DSC01172_resized.JPG?1474973806,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/248/large/DSC01173_resized.JPG?1474973810,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/249/large/DSC01174_resized.JPG?1474973813,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/250/large/DSC01175_resized.JPG?1474973815,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/251/large/DSC01176_resized.JPG?1474973817,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/252/large/DSC01177_resized.JPG?1474973819,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/253/large/DSC01178_resized.JPG?1474973821,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/254/large/DSC01179_resized.JPG?1474973823,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/255/large/DSC01180_resized.JPG?1474973830,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/256/large/DSC01181_resized.JPG?1474973833,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/257/large/DSC01182_resized.JPG?1474973835,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/258/large/DSC01183_resized.JPG?1474973837,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/259/large/DSC01184_resized.JPG?1474973839,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/260/large/DSC01185_resized.JPG?1474973841,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/261/large/DSC01186_resized.JPG?1474973843,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/262/large/DSC01188_resized.JPG?1474973846,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/263/large/DSC01189_resized.JPG?1474973847,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/264/large/DSC01190_resized.JPG?1474973851,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/265/large/DSC01191_resized.JPG?1474973855,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/266/large/DSC01192_resized.JPG?1474973858,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/267/large/DSC01193_resized.JPG?1474973860,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/268/large/DSC01194_resized.JPG?1474973862,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/269/large/DSC01195_resized.JPG?1474973864,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/270/large/DSC01196_resized.JPG?1474973865,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/271/large/DSC01197_resized.JPG?1474973867,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/272/large/DSC01198_resized.JPG?1474973869,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/273/large/DSC01199_resized.JPG?1474973871,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/274/large/DSC01200_resized.JPG?1474973872,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/275/large/DSC01201_resized.JPG?1474973875,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/276/large/DSC01202_resized.JPG?1474973879,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/277/large/DSC01203_resized.JPG?1474973880,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/278/large/DSC01204_resized.JPG?1474973882,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/279/large/DSC01205_resized.JPG?1474973883,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/280/large/DSC01206_resized.JPG?1474973886,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/281/large/DSC01207_resized.JPG?1474973888,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/282/large/DSC01208_resized.JPG?1474973890,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/283/large/DSC01209_resized.JPG?1474973893,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/284/large/DSC01210_resized.JPG?1474973896,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/285/large/DSC01211_resized.JPG?1474973898,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/286/large/DSC01212_resized.JPG?1474973902,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/287/large/DSC01213_resized.JPG?1474973904,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/288/large/DSC01214_resized.JPG?1474973907,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/289/large/DSC01215_resized.JPG?1474973909,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/290/large/DSC01216_resized.JPG?1474973911,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
Pumpkin,Cucurbita spp.,Cucumber mosaic,Cucumber mosaic virus (CMV),https://d3an9inho3qicd.cloudfront.net/images/pics/000/084/291/large/DSC01217_resized.JPG?1474973913,"Photographed in field/outside, AVRDC World Vegetable Center, Arusha, Tanzania",PlantVillage
