File generated on 2016-09-27 09:00:29 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/280/large/RS_GLSp_4393_resized.JPG?1448294311,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/281/large/RS_GLSp_4394_resized.JPG?1448294313,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/282/large/RS_GLSp_4395_resized.JPG?1448294314,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/283/large/RS_GLSp_4396_resized.JPG?1448294315,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/284/large/RS_GLSp_4397_resized.JPG?1448294316,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/285/large/RS_GLSp_4398_resized.JPG?1448294317,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/286/large/RS_GLSp_4399_resized.JPG?1448294319,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/287/large/RS_GLSp_4400_resized.JPG?1448294321,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/288/large/RS_GLSp_4401_resized.JPG?1448294323,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/289/large/RS_GLSp_4403_resized.JPG?1448294324,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/290/large/RS_GLSp_4404_resized.JPG?1448294326,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/291/large/RS_GLSp_4405_resized.JPG?1448294327,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/292/large/RS_GLSp_4406_resized.JPG?1448294328,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/293/large/RS_GLSp_4407_resized.JPG?1448294330,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/294/large/RS_GLSp_4408_copy_resized.jpg?1448294331,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/295/large/RS_GLSp_4408_resized.JPG?1448294332,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/296/large/RS_GLSp_4409_resized.JPG?1448294333,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/297/large/RS_GLSp_4410_resized.JPG?1448294335,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/298/large/RS_GLSp_4412_resized.JPG?1448294336,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/299/large/RS_GLSp_4413_resized.JPG?1448294337,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/300/large/RS_GLSp_4414_resized.JPG?1448294338,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/301/large/RS_GLSp_4415_resized.JPG?1448294340,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/302/large/RS_GLSp_4416_resized.JPG?1448294342,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/303/large/RS_GLSp_4417_copy_resized.jpg?1448294343,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/304/large/RS_GLSp_4417_resized.JPG?1448294344,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/305/large/RS_GLSp_4418_copy_resized.jpg?1448294346,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/306/large/RS_GLSp_4418_resized.JPG?1448294347,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/307/large/RS_GLSp_4422_resized.JPG?1448294348,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/308/large/RS_GLSp_4423_resized.JPG?1448294349,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/309/large/RS_GLSp_4424_resized.JPG?1448294350,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/310/large/RS_GLSp_4425_resized.JPG?1448294352,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/311/large/RS_GLSp_4426_resized.JPG?1448294353,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/312/large/RS_GLSp_4427_resized.JPG?1448294355,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/313/large/RS_GLSp_4429_resized.JPG?1448294356,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/314/large/RS_GLSp_4430_resized.JPG?1448294358,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/315/large/RS_GLSp_4431_copy_2_resized.jpg?1448294360,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/316/large/RS_GLSp_4431_resized.JPG?1448294361,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/317/large/RS_GLSp_4432_resized.JPG?1448294362,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/318/large/RS_GLSp_4433_copy_resized.jpg?1448294364,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/319/large/RS_GLSp_4433_resized.JPG?1448294365,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/320/large/RS_GLSp_4434_copy_resized.jpg?1448294366,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/321/large/RS_GLSp_4434_resized.JPG?1448294368,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/322/large/RS_GLSp_4435_resized.JPG?1448294369,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/323/large/RS_GLSp_4436_resized.JPG?1448294370,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/324/large/RS_GLSp_4437_resized.JPG?1448294371,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/325/large/RS_GLSp_4438_resized.JPG?1448294372,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/326/large/RS_GLSp_4439_resized.JPG?1448294374,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/327/large/RS_GLSp_4440_resized.JPG?1448294375,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/328/large/RS_GLSp_4444_resized.JPG?1448294376,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/329/large/RS_GLSp_4445_resized.JPG?1448294377,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/330/large/RS_GLSp_4446_copy_resized.jpg?1448294379,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/331/large/RS_GLSp_4446_resized.JPG?1448294380,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/332/large/RS_GLSp_4447_copy_resized.jpg?1448294381,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/333/large/RS_GLSp_4447_resized.JPG?1448294382,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/334/large/RS_GLSp_4448_copy_resized.jpg?1448294385,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/335/large/RS_GLSp_4448_resized.JPG?1448294386,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/336/large/RS_GLSp_4449_resized.JPG?1448294388,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/337/large/RS_GLSp_4450_copy_resized.jpg?1448294389,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/338/large/RS_GLSp_4450_resized.JPG?1448294391,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/339/large/RS_GLSp_4451_resized.JPG?1448294392,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/340/large/RS_GLSp_4452_resized.JPG?1448294393,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/341/large/RS_GLSp_4453_resized.JPG?1448294395,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/342/large/RS_GLSp_4454_resized.JPG?1448294396,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/343/large/RS_GLSp_4455_resized.JPG?1448294398,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/344/large/RS_GLSp_4456_resized.JPG?1448294399,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/345/large/RS_GLSp_4457_resized.JPG?1448294401,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/055/346/large/RS_GLSp_4458_resized.JPG?1448294403,"photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
