File generated on 2016-08-03 11:03:53 +0000

Image usage subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos)

Other image sizes are available when changing the /large part of the url to either /thumb or /medium.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/438/large/JR_HL_4056_resized.JPG?1448267279,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/439/large/JR_HL_4057_resized.JPG?1448267280,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/440/large/JR_HL_4058_resized.JPG?1448267281,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/441/large/JR_HL_4059_resized.JPG?1448267282,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/442/large/JR_HL_4060_resized.JPG?1448267283,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/443/large/JR_HL_4061_resized.JPG?1448267284,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/444/large/JR_HL_4062_resized.JPG?1448267285,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/445/large/JR_HL_4063_resized.JPG?1448267287,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/446/large/JR_HL_4064_resized.JPG?1448267288,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/447/large/JR_HL_4065_resized.JPG?1448267290,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/448/large/JR_HL_4066_resized.JPG?1448267291,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/449/large/JR_HL_4067_resized.JPG?1448267292,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/450/large/JR_HL_4068_resized.JPG?1448267293,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/451/large/JR_HL_4069_resized.JPG?1448267294,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/452/large/JR_HL_4070_resized.JPG?1448267296,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/453/large/JR_HL_4080_resized.JPG?1448267297,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/454/large/JR_HL_4081_resized.JPG?1448267298,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/455/large/JR_HL_4082_resized.JPG?1448267299,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/456/large/JR_HL_4083_resized.JPG?1448267300,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/457/large/JR_HL_4084_resized.JPG?1448267301,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/458/large/JR_HL_4085_resized.JPG?1448267302,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/459/large/JR_HL_4087_resized.JPG?1448267303,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/460/large/JR_HL_4088_resized.JPG?1448267305,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/461/large/JR_HL_4089_resized.JPG?1448267306,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/462/large/JR_HL_4090_resized.JPG?1448267307,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/463/large/JR_HL_4091_resized.JPG?1448267308,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/464/large/JR_HL_4092_resized.JPG?1448267309,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/465/large/JR_HL_4093_resized.JPG?1448267310,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/466/large/JR_HL_4094_resized.JPG?1448267311,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/467/large/JR_HL_4095_resized.JPG?1448267312,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/468/large/JR_HL_4096_resized.JPG?1448267313,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/469/large/JR_HL_4097_resized.JPG?1448267314,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/470/large/JR_HL_4098_resized.JPG?1448267315,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/471/large/JR_HL_4099_resized.JPG?1448267316,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/472/large/JR_HL_4100_resized.JPG?1448267317,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/473/large/JR_HL_4101_resized.JPG?1448267318,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/474/large/JR_HL_4102_resized.JPG?1448267319,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/475/large/JR_HL_4103_resized.JPG?1448267320,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/476/large/JR_HL_4104_resized.JPG?1448267321,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/477/large/JR_HL_4105_resized.JPG?1448267322,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/478/large/JR_HL_4106_resized.JPG?1448267323,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/479/large/JR_HL_4107_resized.JPG?1448267324,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/480/large/JR_HL_4108_resized.JPG?1448267326,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/481/large/JR_HL_4109_resized.JPG?1448267328,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/482/large/JR_HL_4110_resized.JPG?1448267330,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/483/large/JR_HL_4111_resized.JPG?1448267331,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/484/large/JR_HL_4112_resized.JPG?1448267332,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/485/large/JR_HL_4113_resized.JPG?1448267333,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/486/large/JR_HL_4114_resized.JPG?1448267334,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/487/large/JR_HL_4115_resized.JPG?1448267335,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/488/large/JR_HL_4116_resized.JPG?1448267337,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/489/large/JR_HL_4117_resized.JPG?1448267338,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/490/large/JR_HL_4118_resized.JPG?1448267339,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/491/large/JR_HL_4119_resized.JPG?1448267340,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/492/large/JR_HL_4120_resized.JPG?1448267341,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/493/large/JR_HL_4121_resized.JPG?1448267342,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/494/large/JR_HL_4122_resized.JPG?1448267343,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/495/large/JR_HL_4132_resized.JPG?1448267344,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/496/large/JR_HL_4133_resized.JPG?1448267345,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/497/large/JR_HL_4134_resized.JPG?1448267347,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/498/large/JR_HL_4135_resized.JPG?1448267348,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/499/large/JR_HL_4136_resized.JPG?1448267350,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/500/large/JR_HL_4137_resized.JPG?1448267351,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/501/large/JR_HL_4138_resized.JPG?1448267353,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/502/large/JR_HL_4139_resized.JPG?1448267354,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/503/large/JR_HL_4140_resized.JPG?1448267355,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/504/large/JR_HL_4141_resized.JPG?1448267356,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/505/large/JR_HL_4142_resized.JPG?1448267357,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/506/large/JR_HL_4143_resized.JPG?1448267358,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/507/large/JR_HL_4144_resized.JPG?1448267359,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/508/large/JR_HL_4145_resized.JPG?1448267360,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/509/large/JR_HL_4146_resized.JPG?1448267361,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/510/large/JR_HL_4147_resized.JPG?1448267362,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/511/large/JR_HL_4148_resized.JPG?1448267363,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/512/large/JR_HL_4149_resized.JPG?1448267365,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
Cherry (including sour),Prunus spp.,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/043/513/large/JR_HL_4150_resized.JPG?1448267366,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
